timestamp,x,y,z
1748352885.369,-0.24550440907478333,1.3888214826583862,-0.8756067752838135
1748352885.898,-0.2145880162715912,1.4094445705413818,-0.7614734768867493
1748352886.438,-0.19342628121376038,1.426672339439392,-0.5942592620849609
1748352886.979,-0.24225205183029175,1.4613524675369263,-0.634085476398468
1748352887.508,-0.28401193022727966,1.5180171728134155,-0.7518890500068665
1748352888.063,-0.27508747577667236,1.5278314352035522,-0.7688526511192322
1748352888.591,-0.2523190677165985,1.5262373685836792,-0.7297418117523193
1748352889.132,-0.24336746335029602,1.510385513305664,-0.7066327929496765
1748352889.661,-0.28046438097953796,1.462658166885376,-0.7319220304489136
1748352890.215,-0.17224213480949402,1.4885163307189941,-0.685276985168457
1748352890.743,-0.05442501977086067,1.507637858390808,-0.6209261417388916
1748352891.285,-0.09514085203409195,1.5087250471115112,-0.646756649017334
1748352891.827,-0.14504766464233398,1.5094678401947021,-0.6422715187072754
1748352892.354,-0.1392020881175995,1.5191264152526855,-0.6314734220504761
1748352892.884,-0.1058405339717865,1.5220576524734497,-0.6178383827209473
1748352893.425,0.05224579572677612,1.5251561403274536,-0.5521397590637207
1748352893.967,-0.08420604467391968,1.542122721672058,-0.6303958892822266
1748352894.495,-0.08053173869848251,1.558348536491394,-0.721355676651001
1748352895.036,0.015599272213876247,1.572224736213684,-0.8532509803771973
1748352895.578,0.034918446093797684,1.5844671726226807,-0.7917085886001587
1748352896.106,0.05079431086778641,1.5806869268417358,-0.7274771928787231
1748352896.648,0.05367834120988846,1.5777270793914795,-0.709809422492981
1748352897.19,0.07159829139709473,1.5378589630126953,-0.682199239730835
1748352897.731,0.08250045031309128,1.5102155208587646,-0.63909912109375
1748352898.272,0.0917401909828186,1.5066949129104614,-0.6235889196395874
1748352898.828,0.09133529663085938,1.5145047903060913,-0.6275413632392883
