timestamp,x,y,z
1748351413.691,-0.505582869052887,1.5678396224975586,-0.28025829792022705
1748351414.233,-0.5058645009994507,1.5630946159362793,-0.4792729318141937
1748351414.788,-0.5122894644737244,1.549253225326538,-0.6526062488555908
1748351415.344,-0.6555500030517578,1.549928069114685,-0.805087149143219
1748351415.871,-0.7371939420700073,1.5245451927185059,-0.901752769947052
1748351416.413,-0.895245373249054,1.5451958179473877,-0.6714534163475037
1748351416.954,-1.1641063690185547,1.5587210655212402,-0.5433844923973083
1748351417.496,-1.342935562133789,1.560250163078308,-0.5595719814300537
1748351418.024,-1.3975262641906738,1.568734884262085,-0.7257753610610962
1748351418.565,-1.528554916381836,1.554882526397705,-0.8581364154815674
1748351419.218,-1.6334121227264404,1.5650994777679443,-0.911325216293335
1748351419.746,-1.4799138307571411,1.5541433095932007,-0.8755597472190857
1748351420.302,-1.3491624593734741,1.5719778537750244,-0.725609540939331
1748351420.842,-1.165033221244812,1.573747158050537,-0.6253130435943604
1748351421.385,-0.8265761137008667,1.5680772066116333,-0.7069311738014221
1748351421.925,-0.5952385663986206,1.5571157932281494,-0.7674998044967651
1748351422.467,-0.5622563362121582,1.5661351680755615,-0.8331578373908997
1748351423.008,-0.6078407168388367,1.5611492395401,-0.81483393907547
1748351423.536,-0.6398641467094421,1.5593255758285522,-0.6274993419647217
1748351424.078,-0.6871349811553955,1.5508520603179932,-0.5165969729423523
1748351424.591,-0.6775821447372437,1.5627069473266602,-0.5473940372467041
1748351425.147,-0.6919237971305847,1.5707447528839111,-0.6083596348762512
1748351425.688,-0.5922902226448059,1.6038165092468262,-0.5857614278793335
1748351426.216,-0.5917454957962036,1.6135919094085693,-0.5794389843940735
1748351426.771,-0.6002519726753235,1.5262715816497803,-0.5244991779327393
1748351427.312,-0.5962834358215332,1.5012407302856445,-0.48203375935554504
1748351427.855,-0.595867931842804,1.5092952251434326,-0.4853965938091278
1748351428.396,-0.6032378673553467,1.5456128120422363,-0.518190860748291
1748351428.938,-0.5953937768936157,1.5516996383666992,-0.5392345786094666
1748351429.466,-0.5883784890174866,1.5577187538146973,-0.5534077286720276
1748351429.993,-0.5900734066963196,1.5647763013839722,-0.5523809194564819
1748351430.536,-0.5923420190811157,1.579998254776001,-0.5384235978126526
1748351431.091,-0.5664981603622437,1.5895344018936157,-0.5706804990768433
1748351431.619,-0.5945375561714172,1.5925928354263306,-0.5574951171875
1748351432.16,-0.6135759353637695,1.5975220203399658,-0.5258054733276367
1748351432.702,-0.5494430661201477,1.5759977102279663,-0.5221927165985107
1748351433.243,-0.33784767985343933,1.5568461418151855,-0.5416501760482788
1748351433.785,-0.22885257005691528,1.5487003326416016,-0.5484838485717773
1748351434.341,-0.12920767068862915,1.527616262435913,-0.4075316786766052
1748351434.896,-0.24840813875198364,1.5415446758270264,-0.28143787384033203
1748351435.437,-0.32728472352027893,1.5628598928451538,-0.1147489920258522
1748351435.978,-0.27644506096839905,1.5852773189544678,-0.03472205251455307
1748351436.521,-0.19847939908504486,1.5755573511123657,0.06184791773557663
1748351437.048,-0.2223721146583557,1.5824415683746338,0.06747607886791229
1748351437.59,-0.18723109364509583,1.5856432914733887,0.0008477009832859039
1748351438.118,-0.18855421245098114,1.5882103443145752,0.04960395395755768
1748351438.659,-0.19810205698013306,1.5870580673217773,0.0985654890537262
1748351439.187,-0.2066919058561325,1.5901528596878052,0.09162089228630066
1748351439.728,-0.2167864739894867,1.5909459590911865,0.09492294490337372
1748351440.284,-0.29344940185546875,1.582348346710205,0.11627526581287384
1748351440.811,-0.4336131811141968,1.5698752403259277,-0.0011884607374668121
1748351441.353,-0.5499194860458374,1.5594942569732666,-0.12720146775245667
1748351441.895,-0.6972236633300781,1.5557087659835815,-0.002485513687133789
1748351442.437,-0.8238009810447693,1.5681660175323486,0.053351759910583496
1748351442.992,-0.9423674941062927,1.5796700716018677,-0.05978182703256607
1748351443.533,-1.082335114479065,1.5700576305389404,-0.07719545066356659
1748351444.061,-1.1399868726730347,1.5673701763153076,-0.14853991568088531
1748351444.59,-0.9465391039848328,1.5640192031860352,-0.37275537848472595
1748351445.145,-0.85805743932724,1.5561332702636719,-0.5228172540664673
1748351445.701,-0.886879026889801,1.5622050762176514,-0.737135112285614
1748351446.229,-0.7736378312110901,1.5541503429412842,-0.7912634611129761
1748351446.784,-0.5533739924430847,1.5593910217285156,-0.7172504663467407
1748351447.312,-0.48443371057510376,1.5619466304779053,-0.7412331104278564
1748351447.852,-0.4660586714744568,1.56521475315094,-0.8169967532157898
1748351448.394,-0.4906700849533081,1.57919180393219,-0.7538396120071411
1748351448.949,-0.5105394124984741,1.5728552341461182,-0.6731362342834473
1748351449.478,-0.6218599677085876,1.5829755067825317,-0.6663469076156616
1748351450.018,-0.558362603187561,1.570603609085083,-0.66310054063797
1748351450.573,-0.5565804839134216,1.5681084394454956,-0.6522777676582336
