datetime,dst,rssi,src,timestamp
2025-05-27 12:37:03,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748345823.6283598
2025-05-27 12:37:03,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748345823.6360655
2025-05-27 12:37:03,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748345823.6950297
2025-05-27 12:37:03,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345823.833291
2025-05-27 12:37:03,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345823.8350458
2025-05-27 12:37:03,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345823.8946245
2025-05-27 12:37:04,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345824.140344
2025-05-27 12:37:04,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748345824.1421206
2025-05-27 12:37:04,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345824.202079
2025-05-27 12:37:05,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345825.0806956
2025-05-27 12:37:06,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748345826.0527813
2025-05-27 12:37:06,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345826.0544868
2025-05-27 12:37:06,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345826.0563266
2025-05-27 12:37:06,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748345826.1069849
2025-05-27 12:37:06,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748345826.108804
2025-05-27 12:37:06,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345826.1572394
2025-05-27 12:37:06,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748345826.1711044
2025-05-27 12:37:06,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345826.348375
2025-05-27 12:37:08,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748345828.134045
2025-05-27 12:37:08,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748345828.135811
2025-05-27 12:37:08,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748345828.3396103
2025-05-27 12:37:09,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748345829.6698747
2025-05-27 12:37:09,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345829.6716313
2025-05-27 12:37:10,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748345830.3323245
2025-05-27 12:37:10,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748345830.3341792
2025-05-27 12:37:12,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345832.1332703
2025-05-27 12:37:12,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748345832.1384146
2025-05-27 12:37:14,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748345834.1237273
2025-05-27 12:37:14,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748345834.1255841
2025-05-27 12:37:14,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345834.127528
2025-05-27 12:37:14,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345834.129439
2025-05-27 12:37:14,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748345834.1571279
2025-05-27 12:37:14,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345834.159049
2025-05-27 12:37:14,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345834.2822337
2025-05-27 12:37:14,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748345834.285009
2025-05-27 12:37:14,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345834.2867596
2025-05-27 12:37:14,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345834.2886539
2025-05-27 12:37:14,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345834.2904758
2025-05-27 12:37:14,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345834.2933319
2025-05-27 12:37:14,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748345834.2952197
2025-05-27 12:37:14,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748345834.4896388
2025-05-27 12:37:15,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748345835.164522
2025-05-27 12:37:15,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748345835.1662264
2025-05-27 12:37:15,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748345835.1689303
2025-05-27 12:37:15,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748345835.1707246
2025-05-27 12:37:15,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345835.20667
2025-05-27 12:37:15,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345835.2084866
2025-05-27 12:37:15,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345835.2633913
2025-05-27 12:37:15,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748345835.3006349
2025-05-27 12:37:15,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345835.3023798
2025-05-27 12:37:15,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345835.3064876
2025-05-27 12:37:15,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345835.308275
2025-05-27 12:37:15,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345835.3118072
2025-05-27 12:37:15,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748345835.5145495
2025-05-27 12:37:18,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748345838.6251733
2025-05-27 12:37:18,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748345838.626854
2025-05-27 12:37:18,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748345838.6286728
2025-05-27 12:37:18,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748345838.6569269
2025-05-27 12:37:18,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345838.6587596
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.7018516
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.7027745
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.703686
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.70459
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.7055404
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.706375
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.7107592
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.7125635
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.7135026
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.714454
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.7154117
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.7162685
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.7314732
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.7387977
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.7406335
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.7418716
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.742836
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.7437701
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.7462306
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.7741296
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.7812169
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.7830513
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.7839916
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.785784
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.78699
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.787843
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.8158965
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.817697
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.8186617
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.8196096
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.8204565
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.8354592
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.8417666
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.848743
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.8505573
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.8530862
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.8540056
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.855148
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.8791192
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.8800519
2025-05-27 12:37:18,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748345838.880935
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.8852682
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.8870082
2025-05-27 12:37:18,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748345838.8879411
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.890613
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.8915322
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.8923733
2025-05-27 12:37:18,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748345838.8987591
2025-05-27 12:37:18,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748345838.901865
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.902813
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.9054203
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.906344
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.9072695
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.909007
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.9099166
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.9107516
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.9281473
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.9290912
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.930866
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.9318001
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.932647
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.9394758
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.9404001
2025-05-27 12:37:18,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748345838.942966
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.9447715
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.9457045
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.9468045
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.950298
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.9512362
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.9520943
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.958078
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.9589899
2025-05-27 12:37:18,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748345838.959847
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.9633608
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.9642766
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.9651318
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.968648
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.9742017
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.9751291
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.97604
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.9769635
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.9778078
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.9856124
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.9865577
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.987405
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.990925
2025-05-27 12:37:18,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345838.9930334
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.9956753
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.9966054
2025-05-27 12:37:18,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345838.9974525
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.0026133
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.0035195
2025-05-27 12:37:19,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345839.004365
2025-05-27 12:37:19,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748345839.0078375
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.0103998
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.011335
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.0150757
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.016013
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.01693
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.0177672
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.0212085
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.0272937
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.0282114
2025-05-27 12:37:19,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748345839.029066
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.032574
2025-05-27 12:37:19,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748345839.0334988
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.0352178
2025-05-27 12:37:19,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748345839.0364265
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.0433795
2025-05-27 12:37:19,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748345839.0471337
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.0480845
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.0498955
2025-05-27 12:37:19,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748345839.0508165
2025-05-27 12:37:19,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748345839.0525327
2025-05-27 12:37:19,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748345839.060631
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.061606
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.0624716
2025-05-27 12:37:19,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748345839.066
2025-05-27 12:37:19,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748345839.0696135
2025-05-27 12:37:19,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748345839.070648
2025-05-27 12:37:19,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748345839.0716946
2025-05-27 12:37:19,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748345839.082513
2025-05-27 12:37:19,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748345839.0878055
2025-05-27 12:37:19,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345839.088732
2025-05-27 12:37:19,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748345839.08968
2025-05-27 12:37:19,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748345839.0931716
2025-05-27 12:37:19,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748345839.0940907
2025-05-27 12:37:19,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748345839.0949962
2025-05-27 12:37:19,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748345839.095901
2025-05-27 12:37:19,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748345839.0967295
2025-05-27 12:37:19,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345839.1054995
2025-05-27 12:37:19,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748345839.10673
2025-05-27 12:37:19,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345839.1078293
2025-05-27 12:37:19,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748345839.108794
2025-05-27 12:37:19,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345839.1096675
2025-05-27 12:37:19,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748345839.1169746
2025-05-27 12:37:19,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748345839.120539
2025-05-27 12:37:19,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748345839.1214907
2025-05-27 12:37:19,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748345839.1223402
2025-05-27 12:37:19,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748345839.1278217
2025-05-27 12:37:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345839.1287374
2025-05-27 12:37:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345839.1296675
2025-05-27 12:37:19,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748345839.1314068
2025-05-27 12:37:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345839.1323156
2025-05-27 12:37:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345839.133204
2025-05-27 12:37:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345839.1445594
2025-05-27 12:37:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345839.1455483
2025-05-27 12:37:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345839.146411
2025-05-27 12:37:19,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748345839.1490927
2025-05-27 12:37:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345839.1506984
2025-05-27 12:37:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345839.1515667
2025-05-27 12:37:19,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748345839.1533413
2025-05-27 12:37:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345839.1543605
2025-05-27 12:37:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345839.156069
2025-05-27 12:37:19,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748345839.1595852
2025-05-27 12:37:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345839.1605177
2025-05-27 12:37:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345839.1614435
2025-05-27 12:37:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345839.1623583
2025-05-27 12:37:19,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748345839.1701236
2025-05-27 12:37:19,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748345839.171989
2025-05-27 12:37:19,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748345839.185377
2025-05-27 12:37:19,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345839.1872056
2025-05-27 12:37:19,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748345839.1881247
2025-05-27 12:37:19,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748345839.188974
2025-05-27 12:37:19,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748345839.1898172
2025-05-27 12:37:19,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345839.1915793
2025-05-27 12:37:19,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345839.193454
2025-05-27 12:37:19,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748345839.1951852
2025-05-27 12:37:19,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345839.1963787
2025-05-27 12:37:19,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748345839.197237
