datetime,dst,rssi,src,timestamp
2025-05-27 13:20:10,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348410.4303546
2025-05-27 13:20:10,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748348410.4320636
2025-05-27 13:20:10,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348410.4339104
2025-05-27 13:20:10,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348410.4921763
2025-05-27 13:20:10,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748348410.8884618
2025-05-27 13:20:10,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348410.890282
2025-05-27 13:20:10,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748348410.8936658
2025-05-27 13:20:10,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748348410.8956084
2025-05-27 13:20:10,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748348410.8964765
2025-05-27 13:20:10,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748348410.8983424
2025-05-27 13:20:10,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348410.903892
2025-05-27 13:20:10,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348410.9090195
2025-05-27 13:20:10,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748348410.9108348
2025-05-27 13:20:10,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748348410.9231105
2025-05-27 13:20:10,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748348410.9361453
2025-05-27 13:20:10,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348410.9436705
2025-05-27 13:20:10,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348410.945488
2025-05-27 13:20:10,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748348410.9491024
2025-05-27 13:20:10,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748348410.950887
2025-05-27 13:20:10,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348410.9526503
2025-05-27 13:20:10,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348410.9542913
2025-05-27 13:20:10,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748348410.95606
2025-05-27 13:20:11,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348411.1294754
2025-05-27 13:20:11,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748348411.7068174
2025-05-27 13:20:11,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748348411.7085862
2025-05-27 13:20:11,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748348411.709524
2025-05-27 13:20:11,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348411.768734
2025-05-27 13:20:12,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748348412.423849
2025-05-27 13:20:12,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748348412.4256847
2025-05-27 13:20:12,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748348412.7558935
2025-05-27 13:20:12,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748348412.935903
2025-05-27 13:20:13,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748348413.6598382
2025-05-27 13:20:13,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748348413.6732209
2025-05-27 13:20:13,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348413.67776
2025-05-27 13:20:13,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348413.7328382
2025-05-27 13:20:14,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748348414.3874114
2025-05-27 13:20:14,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348414.3891096
2025-05-27 13:20:14,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348414.390932
2025-05-27 13:20:14,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748348414.3948948
2025-05-27 13:20:14,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348414.635713
2025-05-27 13:20:15,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348415.0894516
2025-05-27 13:20:15,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748348415.0912008
2025-05-27 13:20:15,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348415.1477237
2025-05-27 13:20:15,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748348415.3850098
2025-05-27 13:20:15,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748348415.3868198
2025-05-27 13:20:15,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748348415.389808
2025-05-27 13:20:15,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748348415.3920755
2025-05-27 13:20:15,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348415.4593678
2025-05-27 13:20:15,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748348415.5980442
2025-05-27 13:20:15,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748348415.6007876
2025-05-27 13:20:15,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348415.6028152
2025-05-27 13:20:15,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748348415.6047065
2025-05-27 13:20:15,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748348415.607937
2025-05-27 13:20:15,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748348415.6099372
2025-05-27 13:20:15,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748348415.816197
2025-05-27 13:20:15,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748348415.818263
2025-05-27 13:20:15,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748348415.9014225
2025-05-27 13:20:16,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748348416.10077
2025-05-27 13:20:16,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348416.1921694
2025-05-27 13:20:16,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748348416.1942616
2025-05-27 13:20:16,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748348416.1965706
2025-05-27 13:20:16,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348416.2540972
2025-05-27 13:20:17,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348417.1950967
2025-05-27 13:20:17,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348417.197221
2025-05-27 13:20:17,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348417.1991818
2025-05-27 13:20:17,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348417.2569916
2025-05-27 13:20:20,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748348420.200578
2025-05-27 13:20:20,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748348420.202435
2025-05-27 13:20:20,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748348420.2042563
2025-05-27 13:20:20,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748348420.2645283
2025-05-27 13:20:20,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748348420.7214859
2025-05-27 13:20:20,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348420.9231384
2025-05-27 13:20:21,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748348421.765555
2025-05-27 13:20:21,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748348421.7716289
2025-05-27 13:20:21,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748348421.948982
2025-05-27 13:20:23,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748348423.7902267
2025-05-27 13:20:23,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748348423.7919915
2025-05-27 13:20:23,d8:32:14:45:a0:71,-56.0,04:99:bb:d8:6e:2e,1748348423.9951706
2025-05-27 13:20:24,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748348424.833584
2025-05-27 13:20:24,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348424.8354332
2025-05-27 13:20:24,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348424.839682
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.9165196
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.9187646
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.920576
2025-05-27 13:20:24,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348424.9231987
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.9262512
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.928365
2025-05-27 13:20:24,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348424.9294887
2025-05-27 13:20:24,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348424.930502
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.9404452
2025-05-27 13:20:24,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348424.9468791
2025-05-27 13:20:24,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348424.9489856
2025-05-27 13:20:24,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348424.9500773
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.9510772
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.963534
2025-05-27 13:20:24,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348424.9655912
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.9666717
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.9677165
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.9694932
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.9717107
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.9822369
2025-05-27 13:20:24,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348424.9867895
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.9896262
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.9906847
2025-05-27 13:20:24,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348424.9924872
2025-05-27 13:20:24,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348424.9947517
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.9966712
2025-05-27 13:20:24,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348424.9995239
2025-05-27 13:20:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348425.0053139
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.0063946
2025-05-27 13:20:25,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348425.0074215
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.0084383
2025-05-27 13:20:25,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348425.0101464
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.019153
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.0219355
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.0236773
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.0368528
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.0416903
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.0435746
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.0445192
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.0462785
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.0472016
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.049089
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.0508683
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.051772
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.0526755
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.053604
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.0562396
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.05721
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.0588746
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.0956182
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.0991929
2025-05-27 13:20:25,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348425.1010425
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1028554
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1072128
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1093748
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1111767
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1120842
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.113002
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1139174
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.114822
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1156614
2025-05-27 13:20:25,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348425.121644
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.122559
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1234763
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.1252494
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1278582
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.129676
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.1354523
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.136382
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1373105
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1382215
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1409004
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1426423
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.1498573
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1516995
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.152677
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1536536
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.1554894
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.1563306
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1639771
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.164922
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1657917
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1692927
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.170209
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1713293
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1739511
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.175774
2025-05-27 13:20:25,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748348425.1775746
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.178486
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.1818585
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.184478
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.1862984
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.1889875
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.1898499
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.1955392
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.196516
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.1975102
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.198483
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.200316
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.2011747
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.202087
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.2037892
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.2046921
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.2080643
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.2098646
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.210768
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.2116723
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.212508
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.2399113
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.2408993
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.2418401
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.242694
2025-05-27 13:20:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748348425.2445998
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.2455552
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.2464783
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.2499654
2025-05-27 13:20:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748348425.2535546
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.254479
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.2553275
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.2588327
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.2600927
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.2609775
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.2644422
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.2662823
2025-05-27 13:20:25,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348425.2680123
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.2689407
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.2697797
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.2777083
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.278662
2025-05-27 13:20:25,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348425.2795162
