datetime,dst,rssi,src,timestamp
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4285443
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4314184
2025-05-25 04:29:08,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748143748.4323387
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4332564
2025-05-25 04:29:08,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748143748.434099
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4375546
2025-05-25 04:29:08,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748143748.4384599
2025-05-25 04:29:08,d8:32:14:45:a0:71,-24.0,04:99:bb:d8:6e:2e,1748143748.4393594
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.4401877
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4427614
2025-05-25 04:29:08,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748143748.4436593
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.444555
2025-05-25 04:29:08,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748143748.4453886
2025-05-25 04:29:08,d8:32:14:45:a0:71,-24.0,04:99:bb:d8:6e:2e,1748143748.4462242
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4505646
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4514806
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4523928
2025-05-25 04:29:08,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748143748.4535427
2025-05-25 04:29:08,d8:32:14:45:a0:71,-24.0,04:99:bb:d8:6e:2e,1748143748.4544587
2025-05-25 04:29:08,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748143748.4553611
2025-05-25 04:29:08,d8:32:14:45:a0:71,-24.0,04:99:bb:d8:6e:2e,1748143748.4586987
2025-05-25 04:29:08,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748143748.4613035
2025-05-25 04:29:08,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748143748.4622183
2025-05-25 04:29:08,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748143748.46312
2025-05-25 04:29:08,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748143748.4657743
2025-05-25 04:29:08,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748143748.466688
2025-05-25 04:29:08,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748143748.4675884
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4684842
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4693952
2025-05-25 04:29:08,d8:32:14:45:a0:71,-25.0,04:99:bb:d8:6e:2e,1748143748.470297
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.4730875
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4799163
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4808292
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4817297
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.482559
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.4876132
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4885113
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4894235
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.4903321
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.491234
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.4921367
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4930484
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4950256
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.4959328
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4968352
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.4986055
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.4995036
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.500403
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.5012484
2025-05-25 04:29:08,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748143748.5072172
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.5081239
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.509914
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.5108373
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.5117652
2025-05-25 04:29:08,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748143748.5126808
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.5135903
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.5144274
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.516421
2025-05-25 04:29:08,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748143748.5173476
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.5182514
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.5191557
2025-05-25 04:29:08,d8:32:14:45:a0:71,-26.0,04:99:bb:d8:6e:2e,1748143748.520054
2025-05-25 04:29:08,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748143748.5209615
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.5218642
2025-05-25 04:29:08,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748143748.5227606
2025-05-25 04:29:08,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748143748.5235937
2025-05-25 04:29:08,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748143748.5252934
2025-05-25 04:29:08,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748143748.5261924
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.527092
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.5279877
2025-05-25 04:29:08,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748143748.5288885
2025-05-25 04:29:08,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748143748.5298092
2025-05-25 04:29:08,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748143748.5307138
2025-05-25 04:29:08,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748143748.5316179
2025-05-25 04:29:08,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748143748.5326192
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.533539
2025-05-25 04:29:08,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748143748.5344558
2025-05-25 04:29:08,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748143748.5353642
2025-05-25 04:29:08,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748143748.536271
2025-05-25 04:29:08,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748143748.537188
2025-05-25 04:29:08,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748143748.5382478
2025-05-25 04:29:08,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748143748.5418549
2025-05-25 04:29:08,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748143748.5429068
2025-05-25 04:29:08,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748143748.5438976
2025-05-25 04:29:08,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748143748.5448554
2025-05-25 04:29:08,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748143748.545779
2025-05-25 04:29:08,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748143748.546622
