datetime,dst,rssi,src,timestamp
2025-05-27 13:50:50,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350250.3205156
2025-05-27 13:50:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350250.625873
2025-05-27 13:50:50,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350250.62764
2025-05-27 13:50:50,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350250.6945398
2025-05-27 13:50:50,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350250.8307126
2025-05-27 13:50:50,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350250.8324718
2025-05-27 13:50:50,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350250.892433
2025-05-27 13:50:51,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350251.138805
2025-05-27 13:50:51,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350251.1489375
2025-05-27 13:50:51,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350251.1624415
2025-05-27 13:50:51,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350251.1659937
2025-05-27 13:50:51,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350251.1728618
2025-05-27 13:50:51,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350251.183476
2025-05-27 13:50:51,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350251.3591855
2025-05-27 13:50:51,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350251.9037979
2025-05-27 13:50:51,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350251.9056544
2025-05-27 13:50:51,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350251.9074833
2025-05-27 13:50:51,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350251.9625046
2025-05-27 13:50:51,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350251.963573
2025-05-27 13:50:51,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350251.9671297
2025-05-27 13:50:51,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350251.9691195
2025-05-27 13:50:51,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350251.9710588
2025-05-27 13:50:51,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350251.972107
2025-05-27 13:50:51,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350251.9731674
2025-05-27 13:50:51,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350251.9749608
2025-05-27 13:50:51,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350251.9798017
2025-05-27 13:50:51,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350251.9808314
2025-05-27 13:50:51,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350251.9860811
2025-05-27 13:50:51,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350251.988151
2025-05-27 13:50:51,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350251.9892738
2025-05-27 13:50:51,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350251.9903982
2025-05-27 13:50:51,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350251.991304
2025-05-27 13:50:51,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350251.998408
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.0038114
2025-05-27 13:50:52,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350252.0056548
2025-05-27 13:50:52,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350252.0066118
2025-05-27 13:50:52,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350252.0077825
2025-05-27 13:50:52,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350252.020052
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.027134
2025-05-27 13:50:52,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350252.029014
2025-05-27 13:50:52,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350252.0301619
2025-05-27 13:50:52,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350252.044185
2025-05-27 13:50:52,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350252.0488546
2025-05-27 13:50:52,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350252.0523815
2025-05-27 13:50:52,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350252.0536714
2025-05-27 13:50:52,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350252.0563104
2025-05-27 13:50:52,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350252.057242
2025-05-27 13:50:52,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350252.0580826
2025-05-27 13:50:52,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350252.0650132
2025-05-27 13:50:52,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350252.0668771
2025-05-27 13:50:52,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350252.067808
2025-05-27 13:50:52,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350252.073909
2025-05-27 13:50:52,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350252.0760427
2025-05-27 13:50:52,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350252.1047225
2025-05-27 13:50:52,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350252.1074512
2025-05-27 13:50:52,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350252.1091397
2025-05-27 13:50:52,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350252.1236715
2025-05-27 13:50:52,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748350252.126489
2025-05-27 13:50:52,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350252.1274219
2025-05-27 13:50:52,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350252.1283462
2025-05-27 13:50:52,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350252.1291988
2025-05-27 13:50:52,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350252.1563208
2025-05-27 13:50:52,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350252.1582003
2025-05-27 13:50:52,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350252.1600213
2025-05-27 13:50:52,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350252.1617866
2025-05-27 13:50:52,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350252.1661181
2025-05-27 13:50:52,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350252.1673129
2025-05-27 13:50:52,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350252.1699605
2025-05-27 13:50:52,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350252.1708984
2025-05-27 13:50:52,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350252.1717498
2025-05-27 13:50:52,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350252.1769826
2025-05-27 13:50:52,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350252.178796
2025-05-27 13:50:52,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350252.1822
2025-05-27 13:50:52,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350252.1841054
2025-05-27 13:50:52,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350252.1850967
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.1860392
2025-05-27 13:50:52,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350252.1885371
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.1975439
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.1992965
2025-05-27 13:50:52,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350252.2011373
2025-05-27 13:50:52,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350252.20385
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.204837
2025-05-27 13:50:52,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350252.2057152
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.2130358
2025-05-27 13:50:52,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350252.2140315
2025-05-27 13:50:52,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350252.214993
2025-05-27 13:50:52,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350252.2159345
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.216787
2025-05-27 13:50:52,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350252.223812
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.224759
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.2257054
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.2265577
2025-05-27 13:50:52,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350252.230005
2025-05-27 13:50:52,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350252.2309122
2025-05-27 13:50:52,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350252.2317455
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.234341
2025-05-27 13:50:52,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350252.2398705
2025-05-27 13:50:52,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350252.2407994
2025-05-27 13:50:52,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350252.2416606
2025-05-27 13:50:52,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350252.24694
2025-05-27 13:50:52,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350252.2478602
2025-05-27 13:50:52,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350252.2487142
2025-05-27 13:50:52,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350252.2531354
2025-05-27 13:50:52,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350252.2540648
2025-05-27 13:50:52,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350252.2549858
2025-05-27 13:50:52,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350252.2579966
2025-05-27 13:50:52,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350252.2589362
2025-05-27 13:50:52,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350252.2614915
2025-05-27 13:50:52,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350252.264214
2025-05-27 13:50:52,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350252.2686098
2025-05-27 13:50:52,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350252.269549
2025-05-27 13:50:52,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350252.2704089
2025-05-27 13:50:52,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748350252.2747319
2025-05-27 13:50:52,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350252.2756476
2025-05-27 13:50:52,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350252.276558
2025-05-27 13:50:52,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748350252.2774885
2025-05-27 13:50:52,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748350252.2783406
2025-05-27 13:50:52,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350252.2856302
2025-05-27 13:50:52,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350252.2865758
2025-05-27 13:50:52,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350252.2900703
2025-05-27 13:50:52,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350252.2927752
2025-05-27 13:50:52,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350252.2936974
2025-05-27 13:50:52,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350252.2946095
2025-05-27 13:50:52,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350252.295447
2025-05-27 13:50:52,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350252.3034985
2025-05-27 13:50:52,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350252.304438
2025-05-27 13:50:52,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350252.3078082
2025-05-27 13:50:52,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350252.3088174
2025-05-27 13:50:52,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350252.3105807
2025-05-27 13:50:52,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350252.3123684
2025-05-27 13:50:52,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350252.313298
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.314212
2025-05-27 13:50:52,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350252.316718
2025-05-27 13:50:52,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350252.3176434
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.3184884
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.329211
2025-05-27 13:50:52,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350252.330217
2025-05-27 13:50:52,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350252.3330967
2025-05-27 13:50:52,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350252.3340576
2025-05-27 13:50:52,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350252.3349416
2025-05-27 13:50:52,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350252.3429246
2025-05-27 13:50:52,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350252.3456678
2025-05-27 13:50:52,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350252.347736
2025-05-27 13:50:52,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350252.3520308
2025-05-27 13:50:52,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350252.3528986
2025-05-27 13:50:52,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350252.359805
2025-05-27 13:50:52,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350252.3607454
2025-05-27 13:50:52,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350252.3625824
2025-05-27 13:50:52,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350252.363425
2025-05-27 13:50:52,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350252.3757844
2025-05-27 13:50:52,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350252.3767455
2025-05-27 13:50:52,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350252.3776317
2025-05-27 13:50:52,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350252.3811467
2025-05-27 13:50:52,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350252.3829496
2025-05-27 13:50:52,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350252.3838646
2025-05-27 13:50:52,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350252.3847864
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.3856528
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.3949358
2025-05-27 13:50:52,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350252.396749
2025-05-27 13:50:52,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350252.397711
2025-05-27 13:50:52,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350252.3985772
2025-05-27 13:50:52,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350252.4003854
2025-05-27 13:50:52,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350252.4020495
2025-05-27 13:50:52,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350252.4028883
2025-05-27 13:50:52,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350252.4071896
2025-05-27 13:50:52,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350252.4089992
2025-05-27 13:50:52,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350252.410819
2025-05-27 13:50:52,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350252.4138076
2025-05-27 13:50:52,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350252.4147341
2025-05-27 13:50:52,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350252.4156413
2025-05-27 13:50:52,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350252.4164784
2025-05-27 13:50:52,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350252.4237032
2025-05-27 13:50:52,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350252.4246786
2025-05-27 13:50:52,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350252.4255633
2025-05-27 13:50:52,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350252.4281764
2025-05-27 13:50:52,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350252.4291012
2025-05-27 13:50:52,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350252.4299638
2025-05-27 13:50:52,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350252.4334943
2025-05-27 13:50:52,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350252.4353218
2025-05-27 13:50:52,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350252.4361691
2025-05-27 13:50:52,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350252.4400148
2025-05-27 13:50:52,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350252.4427307
