datetime,dst,rssi,src,timestamp
2025-05-27 13:25:02,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748348702.0924025
2025-05-27 13:25:02,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748348702.0933464
2025-05-27 13:25:02,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748348702.095148
2025-05-27 13:25:02,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748348702.0960574
2025-05-27 13:25:02,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748348702.1071272
2025-05-27 13:25:02,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748348702.109792
2025-05-27 13:25:02,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748348702.1114929
2025-05-27 13:25:02,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748348702.112398
2025-05-27 13:25:02,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748348702.113243
2025-05-27 13:25:02,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748348702.116677
2025-05-27 13:25:02,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748348702.117605
2025-05-27 13:25:02,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748348702.1184494
2025-05-27 13:25:02,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748348702.1210907
2025-05-27 13:25:02,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748348702.1220987
2025-05-27 13:25:02,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748348702.1229913
2025-05-27 13:25:02,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748348702.1285484
2025-05-27 13:25:02,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748348702.1294174
2025-05-27 13:25:02,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748348702.1347325
2025-05-27 13:25:02,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748348702.1357837
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.139615
2025-05-27 13:25:02,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748348702.1406786
2025-05-27 13:25:02,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748348702.1416655
2025-05-27 13:25:02,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748348702.1425946
2025-05-27 13:25:02,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748348702.1435194
2025-05-27 13:25:02,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748348702.1454093
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.1506016
2025-05-27 13:25:02,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748348702.160324
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.1612506
2025-05-27 13:25:02,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748348702.1649547
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.1668434
2025-05-27 13:25:02,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748348702.1740477
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.1758087
2025-05-27 13:25:02,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748348702.1810675
2025-05-27 13:25:02,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748348702.1820118
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.1847436
2025-05-27 13:25:02,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748348702.1901457
2025-05-27 13:25:02,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748348702.1911035
2025-05-27 13:25:02,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748348702.195723
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.1966915
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.1976268
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.198568
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.2003276
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.205645
2025-05-27 13:25:02,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748348702.2066457
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.2075396
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.2112765
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.212216
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.2130709
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.216641
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.2175891
2025-05-27 13:25:02,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748348702.2187476
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.224191
2025-05-27 13:25:02,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748348702.2251477
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.2259958
2025-05-27 13:25:02,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748348702.2295437
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.2304738
2025-05-27 13:25:02,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748348702.231324
2025-05-27 13:25:02,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748348702.2332401
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.235181
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.236058
2025-05-27 13:25:02,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748348702.2378988
2025-05-27 13:25:02,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748348702.2397094
2025-05-27 13:25:02,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748348702.240623
2025-05-27 13:25:02,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748348702.4216433
2025-05-27 13:25:05,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748348705.286061
2025-05-27 13:25:05,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748348705.2878735
2025-05-27 13:25:05,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748348705.292099
2025-05-27 13:25:05,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348705.801926
2025-05-27 13:25:05,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748348705.8036535
2025-05-27 13:25:06,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748348706.0078547
2025-05-27 13:25:06,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748348706.8262572
2025-05-27 13:25:06,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348706.827984
2025-05-27 13:25:07,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748348707.0310946
2025-05-27 13:25:08,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748348708.8740199
2025-05-27 13:25:08,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748348708.8757813
2025-05-27 13:25:09,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748348709.0792017
2025-05-27 13:25:11,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348711.1350534
2025-05-27 13:25:11,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348711.13672
2025-05-27 13:25:11,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348711.1385474
2025-05-27 13:25:11,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348711.140335
2025-05-27 13:25:11,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348711.1419911
2025-05-27 13:25:11,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348711.1437745
2025-05-27 13:25:11,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748348711.2013085
2025-05-27 13:25:11,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748348711.3316224
2025-05-27 13:25:11,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748348711.3333807
2025-05-27 13:25:11,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748348711.3350594
2025-05-27 13:25:11,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348711.3359025
2025-05-27 13:25:11,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348711.3377118
2025-05-27 13:25:11,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748348711.338831
2025-05-27 13:25:11,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348711.3415086
2025-05-27 13:25:11,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748348711.3433182
2025-05-27 13:25:11,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748348711.5392244
2025-05-27 13:25:12,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348712.0484731
2025-05-27 13:25:12,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748348712.0502582
2025-05-27 13:25:12,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748348712.1103277
2025-05-27 13:25:12,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748348712.8678646
2025-05-27 13:25:12,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748348712.8696346
2025-05-27 13:25:12,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748348712.9258187
2025-05-27 13:25:12,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748348712.9276252
2025-05-27 13:25:13,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348713.132398
2025-05-27 13:25:14,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348714.62158
2025-05-27 13:25:14,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748348714.623261
2025-05-27 13:25:14,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348714.62508
2025-05-27 13:25:14,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348714.6316066
2025-05-27 13:25:14,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348714.6937907
2025-05-27 13:25:15,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748348715.426961
2025-05-27 13:25:15,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748348715.4303992
2025-05-27 13:25:15,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748348715.43206
2025-05-27 13:25:15,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748348715.4338965
2025-05-27 13:25:15,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748348715.530331
2025-05-27 13:25:15,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748348715.5320678
2025-05-27 13:25:15,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748348715.533734
