datetime,dst,rssi,src,timestamp
2025-05-27 13:56:53,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350613.53803
2025-05-27 13:56:53,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350613.5972333
2025-05-27 13:56:54,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350614.375477
2025-05-27 13:56:54,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748350614.5620856
2025-05-27 13:56:54,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350614.6844366
2025-05-27 13:56:54,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350614.6861336
2025-05-27 13:56:54,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350614.6948056
2025-05-27 13:56:54,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350614.7575665
2025-05-27 13:56:55,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350615.5847828
2025-05-27 13:56:55,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350615.5865393
2025-05-27 13:56:55,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748350615.645032
2025-05-27 13:56:58,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350618.348236
2025-05-27 13:56:58,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350618.3501713
2025-05-27 13:56:58,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350618.389523
2025-05-27 13:56:58,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350618.3915935
2025-05-27 13:56:58,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350618.6087995
2025-05-27 13:56:59,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350619.3839898
2025-05-27 13:56:59,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350619.386821
2025-05-27 13:56:59,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350619.3899894
2025-05-27 13:56:59,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350619.4455378
2025-05-27 13:57:00,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350620.3844464
2025-05-27 13:57:00,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350620.3862753
2025-05-27 13:57:00,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350620.3881152
2025-05-27 13:57:00,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350620.4463365
2025-05-27 13:57:01,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350621.384659
2025-05-27 13:57:01,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350621.38649
2025-05-27 13:57:01,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350621.388406
2025-05-27 13:57:01,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350621.4466276
2025-05-27 13:57:02,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350622.3874192
2025-05-27 13:57:02,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748350622.3892477
2025-05-27 13:57:02,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748350622.3911712
2025-05-27 13:57:02,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350622.4535103
2025-05-27 13:57:03,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350623.38894
2025-05-27 13:57:03,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350623.390819
2025-05-27 13:57:03,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350623.3926785
2025-05-27 13:57:03,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350623.4506037
2025-05-27 13:57:04,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350624.832654
2025-05-27 13:57:04,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350624.8358655
2025-05-27 13:57:04,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748350624.8930562
2025-05-27 13:57:05,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350625.004245
2025-05-27 13:57:05,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350625.0061884
2025-05-27 13:57:05,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350625.008534
2025-05-27 13:57:05,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350625.011485
2025-05-27 13:57:05,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350625.0207076
2025-05-27 13:57:05,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350625.025461
2025-05-27 13:57:05,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350625.0282547
2025-05-27 13:57:05,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350625.0292
2025-05-27 13:57:05,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350625.0303679
2025-05-27 13:57:05,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350625.051479
2025-05-27 13:57:05,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350625.0537074
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.0546534
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.0555794
2025-05-27 13:57:05,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350625.0565343
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.0575058
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.0583942
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.073398
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.0752914
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.0765414
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.077497
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.0784812
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.0801928
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.0926168
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.1031957
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.1050658
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.10687
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.1077814
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.109437
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.1112354
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.1130183
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.1139245
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.1164145
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.1190805
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.1238353
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.1256962
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.1266222
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.127535
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.1284502
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.1301138
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.1424725
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.148281
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.1501517
2025-05-27 13:57:05,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350625.154379
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.1561065
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.1579175
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.163118
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.166852
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.1695473
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.1703858
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.1977694
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.199611
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.2013698
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.204752
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.205621
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.206536
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.2082424
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2090871
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.209999
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2116504
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.2154353
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2172484
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2189949
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2199569
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.2208521
2025-05-27 13:57:05,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350625.223478
2025-05-27 13:57:05,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350625.2244103
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2252731
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.227086
2025-05-27 13:57:05,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350625.2280188
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2289193
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2361877
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2380948
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.239781
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2424183
2025-05-27 13:57:05,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350625.2433445
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2450855
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2460108
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2469475
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2479022
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.249644
2025-05-27 13:57:05,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350625.2605355
2025-05-27 13:57:05,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350625.2641377
2025-05-27 13:57:05,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350625.265105
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.2659576
2025-05-27 13:57:05,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350625.2694485
2025-05-27 13:57:05,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350625.2712965
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.272227
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2730932
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.2791526
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.280363
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2821853
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.283127
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.283978
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2900069
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.2909477
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.2918208
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.2926922
2025-05-27 13:57:05,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350625.298008
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.299896
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.3017867
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.30267
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.3108613
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.3118215
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.3127432
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.314486
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.3154373
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.3163977
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.317358
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.319088
2025-05-27 13:57:05,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350625.3200088
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.3209352
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.3217819
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.3236015
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.3245423
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.3265874
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.3275385
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.333775
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.3347294
2025-05-27 13:57:05,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350625.3356674
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.3365893
2025-05-27 13:57:05,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350625.337457
2025-05-27 13:57:05,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350625.3470364
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.34798
2025-05-27 13:57:05,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350625.349118
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.3526878
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.3536363
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.35456
2025-05-27 13:57:05,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350625.3563838
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.3573043
2025-05-27 13:57:05,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350625.3634963
2025-05-27 13:57:05,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350625.3644636
2025-05-27 13:57:05,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350625.3680637
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.3690085
2025-05-27 13:57:05,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350625.3708022
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.3723376
2025-05-27 13:57:05,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350625.373226
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.379243
2025-05-27 13:57:05,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350625.3801708
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.3811152
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.3820698
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.3880975
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.3891244
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.3983757
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.3993266
2025-05-27 13:57:05,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350625.4064481
2025-05-27 13:57:05,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350625.4081073
2025-05-27 13:57:05,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350625.4125235
2025-05-27 13:57:05,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350625.4134595
2025-05-27 13:57:05,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350625.4143193
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.4169695
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.4198818
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.4207287
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.4310184
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.431958
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.432887
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.4363017
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.4418173
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.4427354
2025-05-27 13:57:05,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350625.44357
2025-05-27 13:57:05,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350625.4533513
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.4550257
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.459458
2025-05-27 13:57:05,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350625.4603913
2025-05-27 13:57:05,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350625.4616137
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.471103
2025-05-27 13:57:05,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350625.4720204
2025-05-27 13:57:05,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350625.4728725
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.4781528
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.479917
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.480876
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.481755
2025-05-27 13:57:05,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350625.488245
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.4901989
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.4938598
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.4956784
2025-05-27 13:57:05,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350625.4966106
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.497558
2025-05-27 13:57:05,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350625.50017
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.501167
2025-05-27 13:57:05,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350625.507368
2025-05-27 13:57:05,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350625.508288
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.5092068
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.5101123
2025-05-27 13:57:05,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350625.5110118
2025-05-27 13:57:05,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350625.5118387
2025-05-27 13:57:05,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350625.512743
2025-05-27 13:57:05,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350625.5136602
