datetime,dst,rssi,src,timestamp
2025-05-27 13:55:37,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350537.556711
2025-05-27 13:55:37,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350537.5633852
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.564248
2025-05-27 13:55:37,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350537.5865908
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.5875752
2025-05-27 13:55:37,d8:32:14:45:a0:71,-27.0,04:99:bb:d8:6e:2e,1748350537.588525
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.5893967
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.599336
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.602828
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.6047
2025-05-27 13:55:37,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350537.605585
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.6241946
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.6297078
2025-05-27 13:55:37,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350537.6315632
2025-05-27 13:55:37,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350537.6325033
2025-05-27 13:55:37,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350537.6334617
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.634332
2025-05-27 13:55:37,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350537.6495562
2025-05-27 13:55:37,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350537.6542075
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.6560824
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.6570237
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.6578765
2025-05-27 13:55:37,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350537.6796703
2025-05-27 13:55:37,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350537.687883
2025-05-27 13:55:37,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350537.690329
2025-05-27 13:55:37,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350537.6913471
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.6922326
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.710646
2025-05-27 13:55:37,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1748350537.718325
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.719421
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.725041
2025-05-27 13:55:37,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350537.7278104
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.728775
2025-05-27 13:55:37,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350537.7296565
2025-05-27 13:55:37,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350537.7477298
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.7559333
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.757774
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.7643034
2025-05-27 13:55:37,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350537.7651901
2025-05-27 13:55:37,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350537.7724214
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.7734795
2025-05-27 13:55:37,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350537.7788014
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.7797432
2025-05-27 13:55:37,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350537.7814891
2025-05-27 13:55:37,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350537.7863572
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.7882285
2025-05-27 13:55:37,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350537.7908072
2025-05-27 13:55:37,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350537.798738
2025-05-27 13:55:37,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350537.7997108
2025-05-27 13:55:37,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350537.800638
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.8015764
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.8024974
2025-05-27 13:55:37,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350537.8045638
2025-05-27 13:55:37,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350537.8054993
2025-05-27 13:55:37,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350537.8080788
2025-05-27 13:55:37,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350537.8090632
2025-05-27 13:55:37,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350537.809957
2025-05-27 13:55:37,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350537.8135757
2025-05-27 13:55:37,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350537.814589
2025-05-27 13:55:37,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748350537.818957
2025-05-27 13:55:37,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350537.8207924
2025-05-27 13:55:37,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350537.8225422
2025-05-27 13:55:37,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748350537.823473
2025-05-27 13:55:37,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350537.8281658
2025-05-27 13:55:37,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350537.830003
2025-05-27 13:55:37,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350537.830923
2025-05-27 13:55:37,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350537.8317637
2025-05-27 13:55:37,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350537.8369498
2025-05-27 13:55:37,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350537.8378808
2025-05-27 13:55:37,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350537.839591
2025-05-27 13:55:37,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350537.849985
2025-05-27 13:55:37,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350537.8516033
2025-05-27 13:55:37,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350537.854337
2025-05-27 13:55:37,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350537.856132
2025-05-27 13:55:37,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350537.8571427
2025-05-27 13:55:37,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350537.8598657
2025-05-27 13:55:37,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350537.8608398
2025-05-27 13:55:37,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350537.8625278
2025-05-27 13:55:37,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350537.8753076
2025-05-27 13:55:37,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350537.8763351
2025-05-27 13:55:37,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350537.877352
2025-05-27 13:55:37,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748350537.8783042
2025-05-27 13:55:37,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350537.8792276
2025-05-27 13:55:37,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748350537.8801382
2025-05-27 13:55:37,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350537.881065
2025-05-27 13:55:37,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748350537.8836813
2025-05-27 13:55:37,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350537.8846047
2025-05-27 13:55:37,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350537.8854613
2025-05-27 13:55:37,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350537.8889387
2025-05-27 13:55:37,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350537.8898401
2025-05-27 13:55:37,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350537.890718
2025-05-27 13:55:37,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350537.8934605
2025-05-27 13:55:37,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748350537.896386
2025-05-27 13:55:37,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350537.8973494
2025-05-27 13:55:37,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350537.9000382
2025-05-27 13:55:37,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350537.900995
2025-05-27 13:55:37,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350537.9019232
2025-05-27 13:55:37,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350537.9027703
2025-05-27 13:55:37,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350537.903687
2025-05-27 13:55:37,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350537.905484
2025-05-27 13:55:37,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350537.9063916
2025-05-27 13:55:37,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350537.9148657
2025-05-27 13:55:37,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350537.9257681
2025-05-27 13:55:37,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350537.9267278
2025-05-27 13:55:37,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350537.9276922
2025-05-27 13:55:37,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350537.9286768
2025-05-27 13:55:37,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350537.9296534
2025-05-27 13:55:37,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350537.9305937
2025-05-27 13:55:37,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350537.931508
2025-05-27 13:55:37,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350537.932414
2025-05-27 13:55:37,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350537.9333434
2025-05-27 13:55:37,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350537.9341831
2025-05-27 13:55:37,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350537.9350965
2025-05-27 13:55:37,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350537.936015
2025-05-27 13:55:37,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350537.9368665
2025-05-27 13:55:37,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350537.9429142
2025-05-27 13:55:37,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350537.944763
2025-05-27 13:55:37,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350537.9457493
2025-05-27 13:55:37,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350537.9466176
2025-05-27 13:55:37,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350537.9537094
2025-05-27 13:55:37,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350537.9555426
2025-05-27 13:55:37,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350537.9591045
2025-05-27 13:55:37,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350537.9600377
2025-05-27 13:55:37,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350537.9608932
2025-05-27 13:55:37,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350537.9674146
2025-05-27 13:55:37,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350537.9683783
2025-05-27 13:55:37,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350537.9693003
2025-05-27 13:55:37,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350537.9728363
2025-05-27 13:55:37,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350537.9737654
2025-05-27 13:55:37,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350537.9746773
2025-05-27 13:55:37,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350537.9755821
2025-05-27 13:55:37,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350537.9773548
2025-05-27 13:55:37,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350537.9792109
2025-05-27 13:55:37,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350537.9826798
2025-05-27 13:55:37,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350537.983883
2025-05-27 13:55:37,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350537.9857154
2025-05-27 13:55:37,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350537.9907713
2025-05-27 13:55:37,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350537.992548
2025-05-27 13:55:37,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350537.9933944
2025-05-27 13:55:37,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350537.9984365
2025-05-27 13:55:38,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350538.009849
2025-05-27 13:55:38,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350538.0108218
2025-05-27 13:55:38,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350538.011742
2025-05-27 13:55:38,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350538.015366
2025-05-27 13:55:38,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350538.0162213
2025-05-27 13:55:38,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350538.0181422
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.0191638
2025-05-27 13:55:38,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350538.020062
2025-05-27 13:55:38,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350538.0244908
2025-05-27 13:55:38,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350538.0254436
2025-05-27 13:55:38,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350538.026312
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.0290258
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.0300164
2025-05-27 13:55:38,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350538.0313225
2025-05-27 13:55:38,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350538.0351174
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.0361667
2025-05-27 13:55:38,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350538.037087
2025-05-27 13:55:38,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350538.0417337
2025-05-27 13:55:38,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350538.0427392
2025-05-27 13:55:38,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748350538.0436928
2025-05-27 13:55:38,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350538.0473535
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.0483336
2025-05-27 13:55:38,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748350538.0501952
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.064155
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.0694215
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.0704098
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.0713692
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.072341
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.0740635
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.0813432
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.0830514
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.086573
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.087498
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.0884216
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.0894158
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.0903122
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.092045
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.1000464
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.1010945
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.1023273
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.105999
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.1094224
2025-05-27 13:55:38,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350538.1121264
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.1130834
2025-05-27 13:55:38,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748350538.1139426
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.1157584
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.1167452
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.1201417
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.121087
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.1220071
2025-05-27 13:55:38,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350538.127188
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.1290677
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.129998
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.130916
2025-05-27 13:55:38,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748350538.1318436
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.1335888
2025-05-27 13:55:38,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350538.1355343
2025-05-27 13:55:38,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350538.1374545
2025-05-27 13:55:38,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350538.1400616
2025-05-27 13:55:38,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748350538.2722309
2025-05-27 13:55:39,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748350539.2943769
2025-05-27 13:55:39,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748350539.2961595
2025-05-27 13:55:39,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748350539.4995174
2025-05-27 13:55:43,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350543.2879632
2025-05-27 13:55:43,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748350543.289998
2025-05-27 13:55:43,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748350543.4932811
2025-05-27 13:55:45,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748350545.6170669
