datetime,dst,rssi,src,timestamp
2025-05-27 12:44:37,d8:32:14:45:a0:71,-78.0,04:99:bb:d8:6e:2e,1748346277.0436265
2025-05-27 12:44:37,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346277.0454469
2025-05-27 12:44:37,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346277.047244
2025-05-27 12:44:37,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346277.0481596
2025-05-27 12:44:37,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346277.0490763
2025-05-27 12:44:37,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346277.0543547
2025-05-27 12:44:37,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346277.0612473
2025-05-27 12:44:37,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346277.0638382
2025-05-27 12:44:37,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346277.085355
2025-05-27 12:44:37,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346277.0871968
2025-05-27 12:44:38,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346278.2150764
2025-05-27 12:44:38,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748346278.3910375
2025-05-27 12:44:42,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346282.2816834
2025-05-27 12:44:42,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346282.2834446
2025-05-27 12:44:42,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346282.284368
2025-05-27 12:44:42,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748346282.4881017
2025-05-27 12:44:43,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346283.373899
2025-05-27 12:44:43,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346283.3755763
2025-05-27 12:44:43,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346283.3774052
2025-05-27 12:44:43,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748346283.4338896
2025-05-27 12:44:45,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748346285.2065485
2025-05-27 12:44:45,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346285.2095392
2025-05-27 12:44:45,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346285.3022687
2025-05-27 12:44:45,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346285.355327
2025-05-27 12:44:45,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346285.357146
2025-05-27 12:44:45,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346285.3589427
2025-05-27 12:44:45,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346285.4576802
2025-05-27 12:44:45,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346285.45943
2025-05-27 12:44:45,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346285.4610748
2025-05-27 12:44:45,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346285.4628813
2025-05-27 12:44:45,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346285.4645944
2025-05-27 12:44:45,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346285.4664056
2025-05-27 12:44:45,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346285.4681919
2025-05-27 12:44:45,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346285.6780941
2025-05-27 12:44:46,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748346286.7491589
2025-05-27 12:44:46,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346286.750816
2025-05-27 12:44:46,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346286.7526093
2025-05-27 12:44:46,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346286.827147
2025-05-27 12:44:50,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346290.1704204
2025-05-27 12:44:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748346290.1721764
2025-05-27 12:44:50,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748346290.3718026
2025-05-27 12:44:51,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346291.1905797
2025-05-27 12:44:51,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748346291.194749
2025-05-27 12:44:51,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346291.1969583
2025-05-27 12:44:51,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346291.2023082
2025-05-27 12:44:52,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346292.913957
2025-05-27 12:44:52,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346292.9157767
2025-05-27 12:44:52,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346292.9186711
2025-05-27 12:44:52,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346292.9205587
2025-05-27 12:44:52,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346292.9223003
2025-05-27 12:44:52,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346292.9272192
2025-05-27 12:44:52,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346292.929044
