datetime,dst,rssi,src,timestamp
2025-05-07 03:46:04,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746585964.5253863
2025-05-07 03:46:07,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1746585967.2744877
2025-05-07 03:46:07,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1746585967.2765074
2025-05-07 03:46:07,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1746585967.2775676
2025-05-07 03:46:07,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1746585967.2794075
2025-05-07 03:46:10,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746585970.8585844
2025-05-07 03:46:10,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1746585970.8605623
2025-05-07 03:46:10,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1746585970.8616178
2025-05-07 03:46:10,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746585970.8764439
2025-05-07 03:46:18,d8:32:14:45:a0:71,-74.0,04:99:bb:d8:6e:2e,1746585978.291162
2025-05-07 03:46:18,d8:32:14:45:a0:71,-57.0,04:99:bb:d8:6e:2e,1746585978.2948625
2025-05-07 03:46:18,d8:32:14:45:a0:71,-57.0,04:99:bb:d8:6e:2e,1746585978.295899
2025-05-07 03:46:18,d8:32:14:45:a0:71,-72.0,04:99:bb:d8:6e:2e,1746585978.2976882
2025-05-07 03:46:20,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1746585980.0702696
2025-05-07 03:46:20,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746585980.072312
2025-05-07 03:46:20,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746585980.0733485
2025-05-07 03:46:20,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1746585980.0882483
2025-05-07 03:46:21,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746585981.9198828
2025-05-07 03:46:21,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1746585981.9741657
2025-05-07 03:46:22,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1746585982.8363829
2025-05-07 03:46:23,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746585983.6768794
2025-05-07 03:46:23,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746585983.6785514
2025-05-07 03:46:23,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746585983.681193
2025-05-07 03:46:23,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1746585983.696693
2025-05-07 03:46:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1746585985.6032655
2025-05-07 03:46:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1746585985.6052177
2025-05-07 03:46:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1746585985.6061597
2025-05-07 03:46:25,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1746585985.6211796
2025-05-07 03:46:26,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1746585986.522583
2025-05-07 03:46:26,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1746585986.524502
2025-05-07 03:46:26,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1746585986.5406091
2025-05-07 03:46:33,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1746585993.59393
2025-05-07 03:46:33,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585993.596734
2025-05-07 03:46:33,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746585993.5984027
2025-05-07 03:46:34,d8:32:14:45:a0:71,-68.0,04:99:bb:d8:6e:2e,1746585994.5098953
2025-05-07 03:46:34,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1746585994.512738
2025-05-07 03:46:34,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1746585994.514252
2025-05-07 03:46:34,d8:32:14:45:a0:71,-63.0,04:99:bb:d8:6e:2e,1746585994.5277555
2025-05-07 03:46:36,d8:32:14:45:a0:71,-58.0,04:99:bb:d8:6e:2e,1746585996.3578284
2025-05-07 03:46:36,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1746585996.3600068
2025-05-07 03:46:36,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1746585996.3610706
2025-05-07 03:46:36,d8:32:14:45:a0:71,-58.0,04:99:bb:d8:6e:2e,1746585996.3763378
2025-05-07 03:46:40,d8:32:14:45:a0:71,-60.0,04:99:bb:d8:6e:2e,1746586000.860542
2025-05-07 03:46:40,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1746586000.8641493
2025-05-07 03:46:40,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1746586000.8660977
2025-05-07 03:46:40,d8:32:14:45:a0:71,-66.0,04:99:bb:d8:6e:2e,1746586000.8784244
2025-05-07 03:46:41,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1746586001.9061353
2025-05-07 03:46:48,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746586008.543249
2025-05-07 03:46:48,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1746586008.5452828
2025-05-07 03:46:48,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1746586008.5464091
2025-05-07 03:46:48,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746586008.5627315
2025-05-07 03:46:49,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746586009.4602137
2025-05-07 03:46:49,d8:32:14:45:a0:71,-28.0,04:99:bb:d8:6e:2e,1746586009.463955
2025-05-07 03:46:49,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1746586009.4655366
2025-05-07 03:46:49,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746586009.4775436
2025-05-07 03:46:51,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746586011.3043764
2025-05-07 03:46:51,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1746586011.3077967
2025-05-07 03:46:51,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1746586011.309618
2025-05-07 03:46:51,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1746586011.3222544
2025-05-07 03:46:53,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1746586013.6602988
2025-05-07 03:46:53,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1746586013.6628234
2025-05-07 03:46:53,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1746586013.6760979
2025-05-07 03:46:55,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1746586015.5056162
2025-05-07 03:46:55,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746586015.508716
2025-05-07 03:46:55,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1746586015.5096924
2025-05-07 03:46:55,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1746586015.524654
2025-05-07 03:47:03,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1746586023.796857
2025-05-07 03:47:03,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1746586023.848564
2025-05-07 03:47:04,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1746586024.7220368
2025-05-07 03:47:04,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1746586024.7246537
2025-05-07 03:47:04,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1746586024.7259607
2025-05-07 03:47:04,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1746586024.7428246
2025-05-07 03:47:06,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1746586026.585041
2025-05-07 03:47:10,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1746586030.2726378
2025-05-07 03:47:10,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1746586030.2754247
2025-05-07 03:47:10,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1746586030.277119
