datetime,dst,rssi,src,timestamp
2025-05-27 14:07:09,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748351229.988254
2025-05-27 14:07:09,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351229.9891777
2025-05-27 14:07:09,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748351229.990962
2025-05-27 14:07:09,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748351229.9938219
2025-05-27 14:07:09,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748351229.9955895
2025-05-27 14:07:09,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748351229.9991446
2025-05-27 14:07:10,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748351230.0009882
2025-05-27 14:07:10,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748351230.0029762
2025-05-27 14:07:10,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748351230.0047975
2025-05-27 14:07:10,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748351230.0066931
2025-05-27 14:07:10,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748351230.0093892
2025-05-27 14:07:10,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748351230.0112343
2025-05-27 14:07:10,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748351230.0121734
2025-05-27 14:07:10,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748351230.013117
2025-05-27 14:07:10,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748351230.0140345
2025-05-27 14:07:10,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748351230.032224
2025-05-27 14:07:10,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748351230.0349584
2025-05-27 14:07:10,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748351230.035925
2025-05-27 14:07:10,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748351230.0385256
2025-05-27 14:07:10,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748351230.0744832
2025-05-27 14:07:10,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748351230.0762892
2025-05-27 14:07:10,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748351230.07732
2025-05-27 14:07:10,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748351230.0887084
2025-05-27 14:07:10,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748351230.0896916
2025-05-27 14:07:10,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351230.0907197
2025-05-27 14:07:10,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748351230.091697
2025-05-27 14:07:10,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748351230.0954206
2025-05-27 14:07:10,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351230.096343
2025-05-27 14:07:10,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748351230.0988946
2025-05-27 14:07:10,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351230.112684
2025-05-27 14:07:10,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351230.113674
2025-05-27 14:07:10,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351230.1146133
2025-05-27 14:07:10,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351230.1155334
2025-05-27 14:07:10,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351230.1236317
2025-05-27 14:07:10,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748351230.1245708
2025-05-27 14:07:10,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748351230.12551
2025-05-27 14:07:10,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748351230.132296
2025-05-27 14:07:10,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748351230.133167
2025-05-27 14:07:10,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748351230.169616
2025-05-27 14:07:10,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748351230.1776414
2025-05-27 14:07:10,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748351230.1785817
2025-05-27 14:07:10,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748351230.1795022
2025-05-27 14:07:10,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748351230.1813018
2025-05-27 14:07:10,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748351230.1831677
2025-05-27 14:07:10,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748351230.1878898
2025-05-27 14:07:10,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748351230.1887481
2025-05-27 14:07:10,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748351230.1965828
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.2336016
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.235312
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.237189
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.2390215
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.2503486
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.2711608
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.2730126
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.2758775
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.2767992
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.277722
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.279371
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.2854815
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.2864053
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.287334
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.2882745
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.2909226
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.2953627
2025-05-27 14:07:10,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748351230.2974396
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.3018599
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.3028133
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.303657
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.3062575
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.3080485
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.3097672
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.3187797
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.3453302
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.3480737
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.3498874
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.3516896
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.355271
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.356193
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.3571193
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.3580277
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.3589537
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.360734
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.3630512
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.3640313
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.3719976
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.372947
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.374677
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.3764663
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.3781886
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.3799758
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.3816295
2025-05-27 14:07:10,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748351230.3873067
2025-05-27 14:07:10,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748351230.3882642
2025-05-27 14:07:10,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748351230.390143
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.3910887
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.3920124
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.3929415
2025-05-27 14:07:10,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748351230.3938632
2025-05-27 14:07:10,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748351230.3947794
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.3956933
2025-05-27 14:07:10,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748351230.397358
2025-05-27 14:07:10,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748351230.4081082
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.4091003
2025-05-27 14:07:10,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748351230.4100351
2025-05-27 14:07:10,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748351230.4126272
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.4136457
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.414767
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.4157553
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.4177516
2025-05-27 14:07:10,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748351230.4187238
2025-05-27 14:07:10,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748351230.4195917
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.4222445
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.4231868
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.4241326
2025-05-27 14:07:10,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748351230.4290524
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.429931
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.435256
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.4361823
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.4370618
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.443232
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.444154
2025-05-27 14:07:10,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748351230.4451056
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.4468024
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.4486048
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.4495249
2025-05-27 14:07:10,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748351230.4506278
2025-05-27 14:07:10,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748351230.4594843
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.4621847
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.4631429
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.4640152
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.4683876
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.4693363
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.470276
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.474221
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.476095
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.4778507
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.4787858
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.4838796
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.484786
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.4856348
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.4960496
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.4972992
2025-05-27 14:07:10,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748351230.4982479
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.499201
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.5000656
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.5061922
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.5070496
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.511474
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.5124075
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.5169463
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.5187976
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.520008
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.521839
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.523547
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.5269456
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.5278623
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.5287728
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.5296202
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.5441895
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.5452712
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.5461593
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.5479202
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.5497878
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.5550833
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.5560033
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.5568566
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.561186
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.562113
2025-05-27 14:07:10,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1748351230.5632427
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.565116
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.56699
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.5706291
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.5716088
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.5725682
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.5782332
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.579253
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.5828927
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.583906
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.5847795
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.5967429
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.5977247
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.598609
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.6030807
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.605002
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.6058936
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.6085112
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.611442
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.6123698
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.614159
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.6194615
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.6203904
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.622079
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.62556
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.6345606
2025-05-27 14:07:10,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748351230.6373222
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.638255
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.639179
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.6400876
2025-05-27 14:07:10,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748351230.6426022
2025-05-27 14:07:10,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748351230.6531854
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.6562853
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.658155
2025-05-27 14:07:10,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748351230.6598232
