datetime,dst,rssi,src,timestamp
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.1015286
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.1025271
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.103525
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.1044424
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.131943
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.1376746
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.139616
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.1440933
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.145917
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.1468415
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.1477542
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.148668
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.1495924
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.1512382
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.155505
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.1573162
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.158227
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.1591363
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.1600459
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.1608913
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.1660762
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.1688094
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.170551
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.1751776
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.1786501
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.179549
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.1804595
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.181307
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.184767
2025-05-27 12:48:54,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346534.1856933
2025-05-27 12:48:54,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346534.1865997
2025-05-27 12:48:54,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346534.1875
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.1953142
2025-05-27 12:48:54,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346534.1975136
2025-05-27 12:48:54,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346534.1985247
2025-05-27 12:48:54,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346534.1994784
2025-05-27 12:48:54,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346534.200403
2025-05-27 12:48:54,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346534.20127
2025-05-27 12:48:54,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346534.2149832
2025-05-27 12:48:54,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346534.2168314
2025-05-27 12:48:54,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346534.2177508
2025-05-27 12:48:54,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748346534.2196531
2025-05-27 12:48:54,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346534.227387
2025-05-27 12:48:54,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748346534.2291617
2025-05-27 12:48:54,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346534.237043
2025-05-27 12:48:54,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346534.2388794
2025-05-27 12:48:54,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748346534.2406716
2025-05-27 12:48:54,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346534.2415888
2025-05-27 12:48:54,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346534.2436025
2025-05-27 12:48:54,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748346534.254753
2025-05-27 12:48:54,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748346534.2574878
2025-05-27 12:48:54,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748346534.2584078
2025-05-27 12:48:54,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748346534.2601318
2025-05-27 12:48:54,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748346534.262787
2025-05-27 12:48:54,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748346534.2636318
2025-05-27 12:48:54,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748346534.2716148
2025-05-27 12:48:54,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346534.2725468
2025-05-27 12:48:54,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346534.2734013
2025-05-27 12:48:54,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748346534.2781844
2025-05-27 12:48:54,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346534.2794402
2025-05-27 12:48:54,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346534.2807221
2025-05-27 12:48:54,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346534.285135
2025-05-27 12:48:54,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346534.2861512
2025-05-27 12:48:54,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346534.2871065
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.2881222
2025-05-27 12:48:54,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346534.289104
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.2970064
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.2982473
2025-05-27 12:48:54,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346534.3016205
2025-05-27 12:48:54,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346534.3039558
2025-05-27 12:48:54,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346534.3052692
2025-05-27 12:48:54,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346534.3064485
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.3118298
2025-05-27 12:48:54,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346534.3127677
2025-05-27 12:48:54,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346534.3145864
2025-05-27 12:48:54,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346534.315509
2025-05-27 12:48:54,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346534.3163538
2025-05-27 12:48:54,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346534.3261402
2025-05-27 12:48:54,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346534.3270774
2025-05-27 12:48:54,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346534.3279307
2025-05-27 12:48:54,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346534.329666
2025-05-27 12:48:54,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748346534.331458
2025-05-27 12:48:54,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748346534.332365
2025-05-27 12:48:54,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748346534.3332846
2025-05-27 12:48:54,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748346534.334195
2025-05-27 12:48:54,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346534.3350978
2025-05-27 12:48:54,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748346534.3422318
2025-05-27 12:48:54,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346534.3483236
2025-05-27 12:48:54,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346534.349265
2025-05-27 12:48:54,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748346534.3501875
2025-05-27 12:48:54,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346534.3511002
2025-05-27 12:48:54,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346534.3537786
2025-05-27 12:48:54,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748346534.3546844
2025-05-27 12:48:54,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748346534.3572865
2025-05-27 12:48:54,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748346534.3581972
2025-05-27 12:48:54,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748346534.3591065
2025-05-27 12:48:54,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748346534.360288
2025-05-27 12:48:54,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748346534.3620296
2025-05-27 12:48:54,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1748346534.363803
2025-05-27 12:48:54,d8:32:14:45:a0:71,-55.0,04:99:bb:d8:6e:2e,1748346534.3646302
2025-05-27 12:48:54,d8:32:14:45:a0:71,-57.0,04:99:bb:d8:6e:2e,1748346534.3723783
2025-05-27 12:48:54,d8:32:14:45:a0:71,-59.0,04:99:bb:d8:6e:2e,1748346534.3733146
2025-05-27 12:48:54,d8:32:14:45:a0:71,-59.0,04:99:bb:d8:6e:2e,1748346534.3741632
2025-05-27 12:48:54,d8:32:14:45:a0:71,-60.0,04:99:bb:d8:6e:2e,1748346534.3767407
2025-05-27 12:48:54,d8:32:14:45:a0:71,-58.0,04:99:bb:d8:6e:2e,1748346534.3776703
2025-05-27 12:48:54,d8:32:14:45:a0:71,-56.0,04:99:bb:d8:6e:2e,1748346534.3793933
2025-05-27 12:48:54,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1748346534.380316
2025-05-27 12:48:54,d8:32:14:45:a0:71,-55.0,04:99:bb:d8:6e:2e,1748346534.3811748
2025-05-27 12:48:54,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748346534.3857827
2025-05-27 12:48:54,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748346534.3866944
2025-05-27 12:48:54,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748346534.3883374
2025-05-27 12:48:54,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346534.3927214
2025-05-27 12:48:54,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346534.393691
2025-05-27 12:48:54,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346534.3945506
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.4032235
2025-05-27 12:48:54,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346534.4041538
2025-05-27 12:48:54,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346534.4050136
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.4087548
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.4105651
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.4114769
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.4132934
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.4150453
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.4159646
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.416807
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.420344
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.4230409
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.4239624
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.42489
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.425739
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.434059
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.4349902
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.4358325
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.4384475
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.4393713
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.440215
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.4428163
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.4437294
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.4445665
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.4497385
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.4518087
2025-05-27 12:48:54,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748346534.453608
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.4545157
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.455446
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.4598157
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.4607341
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.4615946
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.46504
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.465958
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.4702067
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.471117
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.4719527
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.4765568
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.4774745
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.4783885
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.4792976
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.4801388
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.4871624
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.4889982
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.4906435
2025-05-27 12:48:54,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748346534.4924088
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.4932604
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.498731
2025-05-27 12:48:54,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748346534.4996362
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.5013483
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.5022585
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.5031803
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.5050144
2025-05-27 12:48:54,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346534.5059466
2025-05-27 12:48:54,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748346534.5093896
2025-05-27 12:48:54,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748346534.5120883
2025-05-27 12:48:54,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748346534.5311832
2025-05-27 12:48:54,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346534.5320907
2025-05-27 12:48:54,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346534.5329387
2025-05-27 12:48:54,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346534.5346477
2025-05-27 12:48:54,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748346534.53556
2025-05-27 12:48:54,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748346534.5364652
2025-05-27 12:48:54,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346534.5392573
2025-05-27 12:48:54,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346534.5410478
2025-05-27 12:48:54,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346534.5418878
2025-05-27 12:48:54,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748346534.5453067
2025-05-27 12:48:54,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748346534.5495677
2025-05-27 12:48:54,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748346534.5504751
2025-05-27 12:48:54,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748346534.5513084
2025-05-27 12:48:54,d8:32:14:45:a0:71,-50.0,04:99:bb:d8:6e:2e,1748346534.5555794
2025-05-27 12:48:54,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748346534.5564878
2025-05-27 12:48:54,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748346534.5573394
2025-05-27 12:48:54,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748346534.5590575
2025-05-27 12:48:54,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748346534.560015
2025-05-27 12:48:54,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748346534.5630534
2025-05-27 12:48:54,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748346534.563967
2025-05-27 12:48:54,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748346534.5648808
2025-05-27 12:48:54,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748346534.5658412
2025-05-27 12:48:54,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748346534.5676684
2025-05-27 12:48:54,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748346534.571305
2025-05-27 12:48:54,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1748346534.5888214
2025-05-27 12:48:54,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1748346534.589764
2025-05-27 12:48:54,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1748346534.590682
2025-05-27 12:48:54,d8:32:14:45:a0:71,-55.0,04:99:bb:d8:6e:2e,1748346534.5924864
2025-05-27 12:48:54,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1748346534.5942907
2025-05-27 12:48:54,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748346534.5952008
2025-05-27 12:48:54,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748346534.5960314
2025-05-27 12:48:54,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1748346534.608188
2025-05-27 12:48:54,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1748346534.6091242
2025-05-27 12:48:54,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748346534.6100378
2025-05-27 12:48:54,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748346534.6109488
2025-05-27 12:48:54,d8:32:14:45:a0:71,-53.0,04:99:bb:d8:6e:2e,1748346534.6126528
2025-05-27 12:48:54,d8:32:14:45:a0:71,-52.0,04:99:bb:d8:6e:2e,1748346534.63233
2025-05-27 12:48:54,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748346534.7720592
2025-05-27 12:48:55,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346535.2729511
2025-05-27 12:48:55,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748346535.2748122
2025-05-27 12:48:55,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748346535.3352487
2025-05-27 12:48:55,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748346535.3695445
