datetime,dst,rssi,src,timestamp
2025-05-27 13:41:25,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748349685.8361769
2025-05-27 13:41:27,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748349687.0669272
2025-05-27 13:41:27,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748349687.0687516
2025-05-27 13:41:27,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748349687.0706954
2025-05-27 13:41:27,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748349687.07278
2025-05-27 13:41:28,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748349688.0501592
2025-05-27 13:41:28,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748349688.051908
2025-05-27 13:41:28,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748349688.2411244
2025-05-27 13:41:29,d8:32:14:45:a0:71,-45.0,04:99:bb:d8:6e:2e,1748349689.161519
2025-05-27 13:41:29,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748349689.2247937
2025-05-27 13:41:29,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748349689.3745172
2025-05-27 13:41:29,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349689.3767045
2025-05-27 13:41:29,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748349689.4270134
2025-05-27 13:41:29,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748349689.6729078
2025-05-27 13:41:29,d8:32:14:45:a0:71,-42.0,04:99:bb:d8:6e:2e,1748349689.6764543
2025-05-27 13:41:29,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748349689.7387586
2025-05-27 13:41:29,d8:32:14:45:a0:71,-39.0,04:99:bb:d8:6e:2e,1748349689.979782
2025-05-27 13:41:29,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748349689.9815383
2025-05-27 13:41:30,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748349690.0415382
2025-05-27 13:41:31,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748349691.8229983
2025-05-27 13:41:31,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748349691.8247375
2025-05-27 13:41:31,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748349691.8846292
2025-05-27 13:41:32,d8:32:14:45:a0:71,-40.0,04:99:bb:d8:6e:2e,1748349692.8151848
2025-05-27 13:41:32,d8:32:14:45:a0:71,-37.0,04:99:bb:d8:6e:2e,1748349692.817032
2025-05-27 13:41:36,d8:32:14:45:a0:71,-44.0,04:99:bb:d8:6e:2e,1748349696.0259283
2025-05-27 13:41:36,d8:32:14:45:a0:71,-41.0,04:99:bb:d8:6e:2e,1748349696.0276802
2025-05-27 13:41:36,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748349696.2266083
2025-05-27 13:41:37,d8:32:14:45:a0:71,-54.0,04:99:bb:d8:6e:2e,1748349697.0662062
2025-05-27 13:41:37,d8:32:14:45:a0:71,-48.0,04:99:bb:d8:6e:2e,1748349697.0681183
2025-05-27 13:41:37,d8:32:14:45:a0:71,-49.0,04:99:bb:d8:6e:2e,1748349697.2520478
2025-05-27 13:41:39,d8:32:14:45:a0:71,-51.0,04:99:bb:d8:6e:2e,1748349699.1221328
2025-05-27 13:41:39,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748349699.1246274
2025-05-27 13:41:39,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748349699.298769
2025-05-27 13:41:42,d8:32:14:45:a0:71,-38.0,04:99:bb:d8:6e:2e,1748349702.8810742
2025-05-27 13:41:42,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349702.884599
2025-05-27 13:41:42,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748349702.9462345
2025-05-27 13:41:43,d8:32:14:45:a0:71,-47.0,04:99:bb:d8:6e:2e,1748349703.0874863
2025-05-27 13:41:43,d8:32:14:45:a0:71,-46.0,04:99:bb:d8:6e:2e,1748349703.0894122
2025-05-27 13:41:43,d8:32:14:45:a0:71,-43.0,04:99:bb:d8:6e:2e,1748349703.2957716
2025-05-27 13:41:45,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748349705.7346885
2025-05-27 13:41:45,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349705.7365193
2025-05-27 13:41:45,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748349705.7396834
2025-05-27 13:41:45,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748349705.7416086
2025-05-27 13:41:45,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748349705.7433596
2025-05-27 13:41:45,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349705.7450502
2025-05-27 13:41:45,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349705.746995
2025-05-27 13:41:45,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349705.7513447
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.7585316
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.7603552
2025-05-27 13:41:45,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349705.7612014
2025-05-27 13:41:45,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349705.7630057
2025-05-27 13:41:45,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748349705.766406
2025-05-27 13:41:45,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349705.7682087
2025-05-27 13:41:45,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349705.7691271
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.7887328
2025-05-27 13:41:45,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349705.7905805
2025-05-27 13:41:45,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349705.7941413
2025-05-27 13:41:45,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349705.8313222
2025-05-27 13:41:45,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349705.8331668
2025-05-27 13:41:45,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349705.8357084
2025-05-27 13:41:45,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748349705.838421
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.8402314
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.841963
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.8428786
2025-05-27 13:41:45,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349705.8445904
2025-05-27 13:41:45,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349705.846803
2025-05-27 13:41:45,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748349705.8485923
2025-05-27 13:41:45,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349705.8495038
2025-05-27 13:41:45,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349705.8504043
2025-05-27 13:41:45,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349705.8520255
2025-05-27 13:41:45,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349705.85557
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.8564954
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.8626263
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.863568
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.8644996
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.8672998
2025-05-27 13:41:45,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349705.869111
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.871787
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.8726914
2025-05-27 13:41:45,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349705.873616
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.8745284
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.8754346
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.8797295
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.8805668
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.8823738
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.8833003
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.8860765
2025-05-27 13:41:45,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748349705.887005
2025-05-27 13:41:45,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349705.8879273
2025-05-27 13:41:45,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349705.8891313
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.8899746
2025-05-27 13:41:45,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349705.9286704
2025-05-27 13:41:45,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349705.9361606
2025-05-27 13:41:45,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349705.9371426
2025-05-27 13:41:45,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349705.9400403
2025-05-27 13:41:45,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349705.9410157
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.9419436
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.9428113
2025-05-27 13:41:45,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349705.9581776
2025-05-27 13:41:45,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349705.960131
2025-05-27 13:41:45,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349705.9619956
2025-05-27 13:41:45,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349705.962963
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.9639013
2025-05-27 13:41:45,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349705.9648323
2025-05-27 13:41:45,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349705.9656856
2025-05-27 13:41:45,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349705.9872837
2025-05-27 13:41:45,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349705.993705
2025-05-27 13:41:45,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349705.9955497
2025-05-27 13:41:45,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349705.99732
2025-05-27 13:41:45,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349705.9999628
2025-05-27 13:41:46,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349706.0182655
2025-05-27 13:41:46,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349706.021172
2025-05-27 13:41:46,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349706.0230062
2025-05-27 13:41:46,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748349706.0246775
2025-05-27 13:41:46,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349706.0265436
2025-05-27 13:41:46,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349706.028615
2025-05-27 13:41:46,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748349706.0304608
2025-05-27 13:41:46,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349706.0322936
2025-05-27 13:41:46,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349706.034085
2025-05-27 13:41:46,d8:32:14:45:a0:71,-29.0,04:99:bb:d8:6e:2e,1748349706.0585873
2025-05-27 13:41:46,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349706.0595202
2025-05-27 13:41:46,d8:32:14:45:a0:71,-30.0,04:99:bb:d8:6e:2e,1748349706.0724196
2025-05-27 13:41:46,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349706.0823548
2025-05-27 13:41:46,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349706.0843344
2025-05-27 13:41:46,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349706.0863097
2025-05-27 13:41:46,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349706.088118
2025-05-27 13:41:46,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349706.0904992
2025-05-27 13:41:46,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349706.0921772
2025-05-27 13:41:46,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349706.0931087
2025-05-27 13:41:46,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349706.0939443
2025-05-27 13:41:46,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349706.10072
2025-05-27 13:41:46,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349706.1251185
2025-05-27 13:41:46,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349706.126038
2025-05-27 13:41:46,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349706.126944
2025-05-27 13:41:46,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349706.1278534
2025-05-27 13:41:46,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349706.1287506
2025-05-27 13:41:46,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349706.129663
2025-05-27 13:41:46,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349706.1305728
2025-05-27 13:41:46,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349706.131475
2025-05-27 13:41:46,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349706.1323874
2025-05-27 13:41:46,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349706.1360545
2025-05-27 13:41:46,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349706.1378355
2025-05-27 13:41:46,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349706.1387558
2025-05-27 13:41:46,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349706.1429656
2025-05-27 13:41:46,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349706.1438572
2025-05-27 13:41:46,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349706.1482613
2025-05-27 13:41:46,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349706.1491892
2025-05-27 13:41:46,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349706.1500275
2025-05-27 13:41:46,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349706.1544778
2025-05-27 13:41:46,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349706.1554043
2025-05-27 13:41:46,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349706.1562507
2025-05-27 13:41:46,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349706.1602054
2025-05-27 13:41:46,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349706.1620467
2025-05-27 13:41:46,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349706.167967
2025-05-27 13:41:46,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349706.1688325
2025-05-27 13:41:46,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349706.17489
2025-05-27 13:41:46,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748349706.1767662
2025-05-27 13:41:46,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349706.1784782
2025-05-27 13:41:46,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349706.1814013
2025-05-27 13:41:46,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349706.1856322
2025-05-27 13:41:46,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748349706.186694
2025-05-27 13:41:46,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349706.1876197
2025-05-27 13:41:46,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748349706.192889
2025-05-27 13:41:46,d8:32:14:45:a0:71,-31.0,04:99:bb:d8:6e:2e,1748349706.193822
2025-05-27 13:41:46,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748349706.1946893
2025-05-27 13:41:46,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349706.1999822
2025-05-27 13:41:46,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349706.2012248
2025-05-27 13:41:46,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748349706.2053642
2025-05-27 13:41:46,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748349706.2062945
2025-05-27 13:41:46,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349706.2072043
2025-05-27 13:41:46,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748349706.2080412
2025-05-27 13:41:46,d8:32:14:45:a0:71,-32.0,04:99:bb:d8:6e:2e,1748349706.2115178
2025-05-27 13:41:46,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748349706.2124403
2025-05-27 13:41:46,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349706.213293
2025-05-27 13:41:46,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748349706.2150168
2025-05-27 13:41:46,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748349706.2159457
2025-05-27 13:41:46,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349706.2204282
2025-05-27 13:41:46,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349706.2213607
2025-05-27 13:41:46,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748349706.2222915
2025-05-27 13:41:46,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349706.2232053
2025-05-27 13:41:46,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748349706.224364
2025-05-27 13:41:46,d8:32:14:45:a0:71,-34.0,04:99:bb:d8:6e:2e,1748349706.2314844
2025-05-27 13:41:46,d8:32:14:45:a0:71,-35.0,04:99:bb:d8:6e:2e,1748349706.232451
2025-05-27 13:41:46,d8:32:14:45:a0:71,-33.0,04:99:bb:d8:6e:2e,1748349706.2334332
2025-05-27 13:41:46,d8:32:14:45:a0:71,-36.0,04:99:bb:d8:6e:2e,1748349706.2343843
